id,f0,f1,f2,product
saCFC,-0.9122639551341338,0.1218220439993658,-0.6574869205797232,1.7906523209226028
IpVZw,0.1599169141605342,0.9451360193688564,6.566781314209711,143.6459985260997
hOZyK,0.7665488128485484,0.5862800398563119,3.2865540925390966,98.3582486787008
WeEyN,1.6292855063154497,-0.4016023245001819,4.336456468095943,98.8822409653164
S6R74,0.7793059107878141,-0.3396827760922223,3.787121073502524,155.49759059081072
53lmK,-0.5976385975879812,0.7933841670539794,7.469778384168618,134.497402566094
2xtTW,-0.1123016932593312,0.7842808843114559,-0.13425407023401,129.31853104151335
ObUL4,-0.8721830711904826,0.682519983492271,5.147780961424148,61.50645460434774
2Jnym,-0.6451270295410994,0.7291684053128552,-3.1195386381050474,78.98972649865615
6iz7p,1.9225425010256048,-0.144620081591469,4.300379689700762,176.83268041712088
nzJdB,-0.8354239885314291,0.2663881342821045,0.1833999379085256,85.64652413736906
ZI830,-0.6063877542601388,0.8859245086836942,-0.2174558208311962,2.272486245323836
3hfrP,-0.6300775624630461,0.7989724384618511,-0.991056803161059,1.927740471494504
J5K4r,1.4983115520937171,-0.4655289802311836,4.640955457002002,88.4326254119498
5FREr,2.046735352963026,0.2098153811422637,7.877036869002385,125.9648947453018
ZzIKA,0.4051523075372497,0.1611210063362259,1.1140582349765524,102.10994131093842
xt1iW,0.1522719293594405,0.8579469685978673,7.660823166693363,127.73960635440622
aKBER,0.7138125273259622,0.6473094077009983,2.5167786069121703,147.44977712940766
mMI9h,0.2265689094719764,1.0914089801628706,-1.070758881226732,112.64648285138736
ybPXK,1.9139367399068925,-0.2399486993046053,3.811571873656869,101.18656869647332
SPKVn,-0.8264212455311053,0.906409199797642,-1.3991581149668206,34.62984017040574
ir962,1.3971607286590282,-0.515979916067884,2.0953041062912416,105.73241842144392
ml9BW,0.6552045448881392,0.7646301812167767,-2.4894471032992875,83.92971193089032
kJy6O,0.1084362382546074,0.0060489033490121,-5.513667824284087,77.43344278271144
nLXpJ,0.8739863294182321,0.5389391329012009,2.339029421950237,119.12508279669343
gdC1b,0.5899185911296637,-0.4932986645130482,-1.3181715365573676,59.790962412132906
C6leD,0.4804710774355179,-0.3767125233662441,-0.2597650673745015,31.13762743944945
G3Tip,0.7443447690751646,-0.4180024705990769,0.1515613724605148,37.63927686953069
oPFvY,0.8162759232862542,0.3858920821507097,-1.2578431959904417,22.16781276773552
qCeHj,-0.0461849956059532,0.8936540263967061,3.0585683166053563,123.77006420107988
MssXl,0.2319875962280525,-0.1999554254972377,4.442565865839088,134.31735762101175
PLU8Z,0.1947820197000066,-0.3704058172914913,-0.7210500480228532,96.4965949272318
DkQGZ,0.8015128051834359,0.7684925887227252,0.7181244819690077,34.1744176196353
Bs7jG,0.7952928780244214,0.5927213444916947,0.7567111348555866,70.3794801895931
lXt0a,-0.6102056259274746,0.9375371737100998,1.7897972149804278,31.739438608360697
31fVD,1.8465516684085548,0.0685695939577519,4.445371172022688,90.47899117311192
aRzsT,-0.8487016278866033,0.2060863488835638,-3.431470240522467,58.33386886506284
zkWLa,1.3969778622007591,-0.5560938554542157,-0.4523706367838107,135.2892244497076
Hretd,-0.3712170331367169,0.9709904809066144,1.9314480765045308,87.88348100303166
u4Grg,1.8559817415227124,0.2536591888996427,1.0313748751357612,81.90143956687464
ySpyc,0.0381588970103133,0.5774597346380201,4.574090055557542,64.43245488437842
PDPx3,0.361779385027807,0.8815696618568509,-3.1372841191205114,60.24642052381071
kIjXr,1.8540222182758648,-0.0265812697698161,1.4369679484071205,53.32855711549143
NERUa,1.7862375434536486,0.0630916500047609,7.193028502047429,144.97048586280255
zqJG3,0.1039157301986377,0.8893938500123824,-2.1101445324302075,43.84418147930765
J0VrK,-0.678209091818991,0.7518386801208145,0.2378740275211685,57.67679015516487
AXrtI,0.7104097192939391,0.8943127931072364,-1.5839990267784445,45.81461494484611
Uukny,-0.9099931649406716,-0.0256421396418192,1.7794098306073145,100.70802092837346
GQRrg,-0.3498962357854526,0.9799596215150886,1.9115273739433165,127.82840112301434
zXu3X,-0.9892680711070692,0.2854858165020742,1.9069891085410813,130.7291824563422
08CMA,-0.0888175882512539,0.4811982005012558,3.190602973116049,135.36905581417014
cf1Km,0.3066117089354644,-0.3833356017637871,1.4719856135679432,25.19355498338662
Lg5j9,1.6612302424228544,-0.2480047469082657,7.842173513408136,168.97060009031134
Z1yb2,0.5003974291920879,0.7726831346243814,1.9426043540314668,15.015761467515206
aD4IT,0.0156205698527654,1.003340281421741,0.8679827359452119,55.29045723505418
Tfuvs,0.7908269203213913,-0.4076071451203227,-0.2605274241008628,80.59331056770804
gSK8s,0.2578940457002168,0.956816493696758,-1.1371323288376023,16.43289382654454
8uo5t,0.0631153045240766,1.1612585190706708,5.947567249406028,85.54520025793471
oFg4d,1.6147669573321242,-0.0845489736893832,4.41331580996109,162.45640513381085
vaKiE,0.6529461814401981,-0.5659788367277631,2.7058014000971644,83.45207609847073
rAX0z,-0.0944478127178891,0.3904859188528221,5.732437053036622,112.97182439310886
DukUH,-0.5972492351342646,1.0733748237892968,-2.6867471090710464,20.756379407391425
8LqyS,1.852431966202151,0.0403780548988239,8.512617525231251,172.33937611615758
m3x6s,0.6859938894603341,0.7647722010194924,1.7930868131194138,111.4018781138405
hxIZy,0.7872715890421771,0.1562960827485938,-2.3931745379623246,150.6940090641949
adx3L,0.0053112047309812,-0.0360476007837736,7.612673504166883,88.21679751966079
eZBP4,0.6658635748898142,0.6350259627449462,-1.134074267298577,15.935343065591391
2OfON,-0.0582572168094429,1.033532330823354,7.039075545655109,144.47480926311465
Wh0Jp,0.2004168751703313,0.1545111867012042,-1.6903437139174933,27.73445672006457
ViqXM,0.6960630374700869,-0.4048037714298935,0.6960583279353267,49.69574135368903
s1FIg,1.0356069539331192,-0.4484377904610648,0.8167604300755575,88.26407204565521
bnEmS,-0.5910773977831499,0.6831077032971345,4.784335527247633,133.00964786306787
VHeoX,1.2206234407650869,-0.5173375270314181,3.457266117570766,83.4779321101641
XKUuw,0.8332105229166762,0.0247336958312163,-0.5808252118501809,137.04856288781693
nKk5P,0.2072358592194279,0.9155809266209308,7.8663553212325725,149.7746216347498
gZ9L9,0.3428678478396676,0.8145331553958968,1.0288867271278108,69.70435986810375
CfOPz,0.282227236032437,-0.1111624222151422,8.354505202966926,121.93891003898526
OueSK,1.143123384865721,-0.6103217815323867,-1.1602520481114769,35.07189795363707
C9SHN,0.3121690831034042,-0.3248898623722978,4.783913784103401,127.83034808811183
mK5ei,0.0501641296729761,0.8714348210586121,-2.309605359386889,39.052960027671006
bki9M,-0.0491158050435958,0.9860036590405749,2.3653305271019405,136.94675073014025
zFFkD,0.9372363511876852,0.1537477788979878,-4.298073683196368,2.5200632110517573
ufe9d,0.7329970554901352,0.5058852532691024,1.944869549772981,104.59339813255036
KBqRK,-0.2084770094287951,0.9572618731859428,5.987681583094739,155.95283682594007
gDXZN,-1.2329416839560918,0.3304019990218092,3.823377031196312,64.78496799791311
F1zo3,0.8573037421272742,-0.6541870761228569,-6.23054275696642,88.10745076927348
fR15d,0.2387900180841209,-0.1454035287623947,7.099738709259169,158.99799501399943
1TW7c,-0.5677689541151719,0.7187664934823669,0.7419661329071296,84.49490811336592
ucavr,-1.150149231010308,0.1720210488075787,4.201562623096529,110.23688022435984
yGLDw,-0.17542948155846,1.0244458228970104,4.404416654304431,84.18726999382709
0byA0,0.5923849389536339,-0.4396794188227214,-2.935238477995417,57.40412203470957
UUpFe,0.5780708799751749,0.8600902517111283,-0.7798664300011868,88.14260282622041
Aey5k,0.7712055810220366,0.7421765254914758,-0.0055834631979383,132.72451120251986
tPhqj,2.0906304436549283,0.1079983112769138,3.805059321935676,155.71294726223763
KkcJu,1.5568042896616885,-0.1985407142840677,-1.3345653301853089,44.22203366608942
PpXZM,1.0649561146755262,0.4204339701941769,5.868178226197048,106.80409716268
4VgQc,-0.8499436913049732,0.778393773659735,0.9647139493071052,91.8537714906344
4woJ0,1.0886293958321105,0.2672160766058203,4.840733503653363,96.2201453730272
HHxgg,-0.4098913839343525,1.0250045601857354,3.3876369589759303,151.91698132957566
SMw8t,-0.0460864504002515,0.9392274723035964,-1.01281044195424,88.77276580302687
84xZg,0.7913083260861712,0.4584487366746392,1.7807041278974507,85.20170576243481
bxD10,0.005979370177847,1.008518220345406,-3.942252036769125,20.383262900160336
PsUBa,1.8240829791051656,0.2068479732447961,-1.0720500052142907,57.97794473286212
rwXOK,0.8672235007961693,0.0751794197198364,4.503643476693249,157.89639269766133
9jx48,1.812574282316576,-0.0875687077448909,6.416269974870343,72.96123863980219
FcqLj,-0.7736307453207756,0.3978596042458138,-4.442697868138398,12.88812358634399
iFgRj,0.5932788444826663,-0.3640543237654629,-2.2841502210506675,51.09628787155332
A4wNu,-0.2997085415211283,0.7914447806526688,-1.3933823220479489,149.80428029310903
NxSC5,-0.7947684449381788,0.7035573203722931,4.307239060833469,136.9792141293642
vj19u,-0.2011963236233274,0.9171364440950258,0.9726375249912642,62.45660114669312
PBHIZ,0.9195011671237586,0.2089245375272702,0.133123404577974,17.753369935672897
w3whT,0.2580606495755348,0.0210431829475883,-1.89377933311336,70.66524232454952
sJDHR,1.8486580892038635,0.1131367407384338,4.3774886031324405,94.40213250957234
PHzlq,0.3210993515282874,1.2564672601873867,-3.46091276664298,29.253202130049
6pIB4,-0.6438979329318654,0.7659992177777899,7.795478815841932,53.01184404655274
tJ3ea,0.295861137056812,-0.2299524668519152,0.8397414123844109,77.4808792206327
j1FJB,1.126314896301515,-0.2808481911507885,-0.5251667896246688,56.31820294076043
k2CXN,0.3563864755889554,-0.1647439655803468,2.7582542638662217,72.20040627258409
IsRNi,0.0256750813105434,1.1614050595518732,2.4851712698605954,50.91165125790872
dScnF,0.6900284722499928,0.6851333244188922,4.174023146250886,30.13180557008518
ni91x,0.869597037715788,-0.4480634016027288,-3.910711654198724,121.67401097669983
V71CK,0.4679585821987234,0.9520019100370888,2.4955428698218824,136.03717205752133
boG7w,1.7481504185977472,-0.0814699340194098,2.797866629738298,109.67419231633004
zoqfQ,0.2382601579609114,-0.2520237380071881,4.860588334376846,113.2406149067438
XfV8a,0.7152205163368746,0.6016870368783066,2.036686853124466,152.8894216803457
uSyHs,1.9048363651420184,0.5505588494294857,0.5416176770731648,60.88981575937864
sxejQ,1.0589610192625842,0.1093005689934951,-3.693180740475978,27.028485531075543
NOnwl,0.7395974688992328,-0.614063461406905,3.186457711817172,155.6135719627754
8m5dQ,0.9981852085731474,-0.3279233151932659,3.10028233620296,155.88383963549774
LAkZ3,1.1233647644213594,-0.3670012598830421,4.898615347436906,170.66888247243017
fPF5q,0.0062103578748679,0.9831589506224956,1.8114596651800072,100.55717251181308
rijm0,1.8653856223356309,0.1444905777911296,0.0862837394211452,53.6923884250479
NO0x2,0.1148307575810437,0.1306677792198508,8.84588219182535,148.40224148784554
9W3oo,0.2607257385354744,0.8973306800799861,7.674135207166014,162.2752754293083
QW9gP,0.5793587434365374,0.6701664871824707,7.6709397435189075,99.25980984837445
1KUUj,-0.8234563078176202,0.7999161033274655,0.3715695824615359,77.0297690830428
cCuw4,0.3505802719277712,0.8472710929524154,5.2181426642990685,125.66748257858345
70YoE,0.7946199373891694,0.3511274129580873,-2.9465396121390217,40.42264958146369
KqZL4,0.3492632738092857,1.004166105393338,2.379428743057141,108.96055463709568
3BWHP,2.11051426065861,0.1190337011017761,6.782940224386161,183.5524749518609
r8Sjt,-1.0812254428064343,0.1084907803430517,3.370321682418384,79.11297413995536
JyD84,-1.026553362791838,0.521242569983187,5.608902774723028,53.28494522226679
eBCId,-0.6947942263443594,0.7729595610945488,-0.8486483696746565,98.68537052952868
f3ugc,0.9610602383265614,-0.3554247011140113,0.2614921828222599,42.56060350296749
oguJn,1.550606466494932,-0.3148379170017884,-0.7243055368645335,119.08731582370228
fsIR4,-0.7765292786336473,0.78538747449429,3.6025951805839487,148.5923106177749
aXtW9,0.3447856791761555,-0.1462912939658023,1.8839463306506272,149.89608015802364
QluYT,1.6062093773812665,-0.4778265437852871,4.0120174607282255,94.6885239506354
LR6vO,0.6244798510411145,-0.5352435170792169,-1.6390563063799537,115.0111025841948
FzpPe,-0.00857601211254,0.2278536790588489,3.969535965747908,152.8712739875485
6G8Mh,-0.9832333017807746,0.1059171504452521,-1.4369806535033494,87.2445236857084
m8Bnh,-0.7484929751745313,0.7056815139038649,1.2191484683684732,98.07749138337311
RCB1L,0.1601354664824632,0.0289217303461752,2.2368802146554887,49.141209113616405
dKHVn,0.6681657179147257,-0.5856638219032687,-4.995291991353545,75.00357230533324
Gec7m,-0.9831378120711034,0.0982438923966608,1.1391283861746542,24.811553913160168
0U4KP,0.2383348779924804,-0.170573805103173,-1.8784396659195115,61.48786572865112
hxs6p,-0.3368314143197706,1.0397775311354522,1.5157567849208289,0.8586690583605289
xEuiY,0.7585586384045654,0.6666927915044675,-1.0261321999310624,112.7154570509864
xISXA,1.8812575569824548,0.1450898641663005,6.383444133120241,154.0866310896624
1rdAt,0.8334309351195848,-0.5505721575531658,-0.030752729223511,46.66244498333048
d2HzO,1.986658496682604,0.3480278861179205,-3.4019164717100043,70.22783958718938
Yimc0,-0.985221942059167,0.4497203525127954,1.1271411641864597,84.49940733885705
Cu1IJ,-0.8627462305098991,0.5580852598637516,-0.8666811711046103,85.88642127221856
1K4li,0.6804295233598152,0.4202126461454373,2.806196940981428,99.67309519002386
7IJLO,1.4288028119346508,-0.3821647256260441,3.1001831743303323,59.14870975002082
FSfjP,0.0511071477973787,1.0331071324905765,-2.5291655879369594,112.35826061023432
C7t61,-0.4844234408335714,0.8723166563738016,3.5568126997144263,121.80492195012292
xNEh6,0.4473310267030586,-0.2412983208774065,-3.523814150909822,63.85904109060596
BVhvo,-0.1591746040545007,0.9408645620249084,-1.8130885250323057,27.40560326710372
lJi0X,0.1453972524699543,-0.2061811477972848,-0.2410049169670394,86.95562885452621
seqPR,1.748081676827316,-0.1743321192237711,6.212923534467063,97.85896653104967
xWs4k,2.0741082300620413,-0.0989665228834054,4.1392784584016695,92.44732134422776
B2udG,1.7554800324860111,-0.1404929799026057,3.211003010397849,111.09513521587826
RKcJh,0.0095357100383234,-0.0273291792038546,-2.0008434899048004,84.31349365669585
6fO0n,-0.6028601727083875,0.8424545299474441,2.100556549555069,99.57510420394205
FlJYT,-0.53554210986813,0.8982123672203763,1.652606563036046,0.6159864525691303
VDlgg,-0.9072366505075184,0.3301970622339587,6.752254939655521,130.63753345020314
UaW3B,1.8503786343028807,0.038659803728448,5.529099646230856,82.22890320202384
SLoU6,0.6067363053880516,0.6250135024036343,3.176289580895544,61.5894711607042
Zmlxt,1.2844205697236286,-0.5900446307434581,0.6794394990239123,30.90881265295402
SdhK1,0.0637586223967334,0.3854291964492543,-1.2217576571832178,77.20660089815196
flVwv,1.5511181306488409,-0.187234448333851,4.308911760977927,99.03713666889853
dVOrJ,0.9129786365334862,0.3892733752533111,0.5854748743096112,37.79899338616274
V1M9Q,0.4772678254890474,0.9645496502974216,-1.3618613549067513,50.17629570747694
V0wjA,1.4707352153336863,-0.3986079284029862,2.9924080844591816,156.27103078813172
ToEGb,1.417081344873584,-0.3907397775683074,0.351889910015849,112.54767865868756
l8r4A,0.1870882139124101,0.0339699232699258,-1.0261464031723375,49.67235468944143
BpPFG,-0.3398269591179064,1.097056770299662,4.385023288362087,56.89184669029598
0vvFi,1.4195337088397977,-0.3091007214918198,3.113898583931769,114.24895353362112
C3SAr,1.0858594657145215,-0.5626034115320736,-6.9299998703078725,45.69936659738634
29NJh,0.6258927777223814,0.8081696358007361,0.3016622809762353,38.94293661114665
WFhmh,0.8576753524679426,0.762417836313478,2.8629807092296966,54.74995969496997
EmaPF,0.8337391559141163,0.5136056201639043,5.790553472217232,35.591139513996225
OiTbR,1.4564793802256069,-0.4044652712972969,-2.7068029849884896,53.99670430628179
8TcZK,1.7441217971013587,0.1473536978037852,1.143674521181459,63.65791435285556
FMKyn,0.8376774350197284,-0.5376082408843613,8.164156823257795,151.0677245710595
DOx9E,1.1797347545340715,-0.555921619195728,3.16896576844262,87.6696117067995
cY9M8,0.2269537959741225,-0.1022395092705118,4.419140009678394,101.36361144363634
7U8do,0.3632945387486556,-0.1379205305520218,-1.4599471518019496,33.994854167568185
OXhj4,1.8226789992690744,0.078011518868757,3.497062069574689,94.45772095487996
dvPgC,0.946515913779352,-0.4197736881989325,-8.457412590482264,71.56462225184566
3alEy,-0.196348638882718,1.0165864361337544,2.4601551562662296,105.94571062755504
Gf9Hi,0.247449707929131,-0.3700254281947405,1.8147186414532448,48.1409867947936
NiFVv,0.2675840200986922,0.9103838984044972,4.913317887027566,128.1594737465525
xEHO1,0.2661098611432252,-0.0427210340409428,0.903878197889614,88.54548432167365
th7tz,-1.060444731453576,0.2925064895538014,4.443952311041636,113.8200738670842
b0UFp,0.8247860522310295,0.6242165866243461,8.920215729783926,157.21543838198232
AGdJb,1.5224153442718646,-0.1212407932103591,1.2060455586251244,118.62189452441896
wJOcg,1.8664312375533685,-0.0327968872973706,3.5931667581885502,159.98605980802893
4aGf2,0.8678882806698363,0.5903441520779467,-3.3632475910675432,40.42111396597821
CCV8N,0.8720498060645716,0.5572814237796945,-2.6460427386051624,11.82861713814292
zQUtM,0.2955999692129258,0.9867364118913176,7.65683606645915,154.72916714933484
ZIuAS,0.8305261476241191,0.7173140633545425,5.71480326643304,66.49461584165263
