id,f0,f1,f2,product
WG0X6,7.15767228534823,-8.012061695741078,0.9981218108367134,26.95326103153969
BPPV8,-8.436018392881873,-10.940195763692024,2.0027808829629103,57.08562464628662
XKnCb,7.903363012853006,-0.315024106844239,3.998137197675232,107.81304412615876
3Yy0m,-19.684514603548266,-11.730566313311831,1.997301242891537,57.08562464628662
tJqp4,18.574998837432595,-1.8336822711862373,2.005197282477756,53.90652206307938
is9Qr,10.861034288304696,-6.78310036153408,4.008205639200076,107.81304412615876
jILdw,13.772225008851388,-6.041583302290949,4.001797082090305,107.81304412615876
kyKMC,-4.140202908931029,-9.352408530042204,-0.0038863466825435,3.179102583207246
zjUuH,8.961401362404496,-0.4474521420673368,2.003236503733373,53.90652206307938
z7c7e,12.606174406936631,0.3002564874414929,4.998889825137188,134.76630515769844
dMh9J,-6.153720818494395,-5.67348342258717,-0.002598007424869,3.179102583207246
RgWTR,-5.352675144530346,-13.101750862176,4.9957362468536095,137.94540774090564
dxKE3,-17.043928127807867,-9.720649698579184,3.005239243746189,84.03888567782631
g8RQM,-7.0977467211604175,-4.935292571189066,1.9933993204442024,57.08562464628662
URgY6,2.0884836365663597,2.2248147603100863,1.99852178552898,53.90652206307938
J6w3f,10.54604845005306,-8.863383335746141,5.013871781017649,134.76630515769844
TVMG6,-15.658224083370358,-15.533554916889775,5.000459707515281,137.94540774090564
VcgyP,-2.493722869360822,-8.015491801811693,2.006870889171505,57.08562464628662
zk0TR,-6.948646694973358,-9.038586388327229,3.0023623807077686,84.03888567782631
aN0XK,-6.209418526550398,1.3163449060198928,3.011098951342525,84.03888567782631
4go33,13.197375038623758,-4.941490947034363,4.999186419852796,134.76630515769844
i4Mi7,11.11157323317277,-6.069913227555661,4.008026440580225,107.81304412615876
ZP04Y,7.188573048340661,-2.783675068907857,0.0004936989591581,0.0
h3aBz,-3.102201602508578,-7.15865537322571,1.9999411508493257,57.08562464628662
i0HQ2,-7.83001159444499,-7.932829391030455,2.007941308082976,57.08562464628662
e2TSS,-9.183372694446591,-9.291327280650572,2.002393027569853,57.08562464628662
QeJKp,-7.039089472297789,-6.942986875280508,0.0065191910214866,3.179102583207246
9uRn1,-17.957966135325908,-4.009918237763716,2.008848930850024,57.08562464628662
ygOMg,8.996776707333485,-4.385698199353864,0.9970139537668326,26.95326103153969
qQhB1,12.037643404385124,-3.6870797648269806,4.997190951356562,134.76630515769844
WFB3W,13.29092373658662,-2.8732571781543688,0.995496159479652,26.95326103153969
dtddK,3.3608997633803908,-3.195361528213808,3.9937815029531896,110.992146709366
wVuEK,-14.868487908671463,-7.781911851930188,-0.0021563481942844,3.179102583207246
npoIk,10.25271881482796,-1.9266437284488744,5.00471232395632,134.76630515769844
vKYsh,-12.252100324510485,-3.839727366059139,3.0077433197093,84.03888567782631
IJ1q0,6.97186531757059,-3.100408880723536,0.000514688657041,0.0
E0gzh,-1.3546371418065428,-1.9618194110386584,4.997372299086951,137.94540774090564
4XXid,15.475008761628905,-6.103195471275159,0.9906265958881392,26.95326103153969
wYd6f,10.047096233318644,-7.055069073302803,0.0054844423152739,0.0
hFOor,6.879816754693638,-9.047297544469426,1.0008454133124518,26.95326103153969
M34Nm,10.094957702111245,-3.024197364575845,4.9965282780722005,134.76630515769844
W2FF4,8.591944556159271,0.4594949117948986,5.003683125049316,134.76630515769844
9WtkJ,19.13172578563716,-0.2395954684674031,4.994380826445872,134.76630515769844
oMI8g,11.384950341926162,1.345774954248692,5.001766999741803,134.76630515769844
mVupz,-12.119808353640527,-7.2708402039652285,4.995921307224012,137.94540774090564
L3qyE,-3.2114584770586574,-8.184842640629881,3.991912898035639,110.992146709366
qvtAk,3.575736036993888,-5.9172270958951945,1.0086656827731706,26.95326103153969
naaR0,11.077128127920776,1.3818331359492966,0.9989716706788676,26.95326103153969
s0JSW,11.96163502059118,-0.8514171910537679,-0.0047515646391608,0.0
HOh0Q,-5.067982125409977,-0.967091303689422,4.99306318333015,137.94540774090564
fD6Ih,3.158049870274436,-8.25306960516173,2.006278273774189,53.90652206307938
4JmIX,4.564132591007082,-7.354255358644277,3.995945276057977,107.81304412615876
2y2tn,-5.229135895146113,-12.58413470789228,0.0031040683283857,3.179102583207246
299cn,-9.625725611842268,-5.614196458538455,4.988486034390559,137.94540774090564
abihg,-11.702416911936885,0.7818960164473571,1.9961837653185035,57.08562464628662
LDFIY,-3.1494451970364965,-6.972804064569298,-0.0028967538399263,3.179102583207246
5o2yN,-10.44708600968722,-5.556542323149818,-0.0026544878095961,3.179102583207246
vjxTM,-6.684088164518983,2.394540216992977,4.0003715616968645,110.992146709366
BPWrS,9.664887004706827,-3.1546163895164896,4.0003794929977285,107.81304412615876
RUYO3,-6.17421872264157,-1.4218559531789312,1.993342354952304,57.08562464628662
pmoay,10.204307853766553,-6.864899734109184,-0.0005358518311227,0.0
D7H1Y,-2.178325442146252,-13.384998882605666,1.0015451205646184,30.132363614746943
yFDWg,13.979115760860555,-0.0108911835510987,3.00427692619378,80.85978309461906
Nl8Jx,-3.425211169336212,-6.260175698513619,4.998964418890318,134.76630515769844
SOFvb,-0.90077812550728,-6.569262829724343,4.001948250522385,110.992146709366
M2E3j,-9.3362322465761,-7.926245963392477,-0.0020178314011285,3.179102583207246
HY4Q0,-6.372886337106,-14.59667190634904,3.00115935901785,84.03888567782631
lAHc7,-13.0598124231138,-7.304827454881797,3.9995086131415554,110.992146709366
mNmVK,-5.191187677721421,-4.405113978746207,4.996858127556475,137.94540774090564
7ZHnI,4.724562673515975,1.5215143535545836,0.9999495617855908,26.95326103153969
5E7Sm,-5.118795666618227,-6.281171842582241,4.996303573920955,134.76630515769844
wQpqg,7.296618799322518,-3.1769692293386846,-6.347028192495797e-06,0.0
PodXw,2.651773368870568,-0.6153156176474539,0.992297097957794,26.95326103153969
WmD4i,8.622082280831986,-6.74810706372305,4.9986968640274725,134.76630515769844
ghRPk,7.548014965260927,1.551236292308432,0.9929362104387356,26.95326103153969
YnfRo,-13.956944324779675,-1.7610402520130224,5.003027842608357,137.94540774090564
8Kflz,8.275858235400841,-1.4546777170233822,0.9921707332115504,26.95326103153969
aeeI7,-6.033306093761313,-4.791051511516297,5.005455096763139,137.94540774090564
k44Ep,-9.909095515351732,-4.075960607302334,5.003762498308856,137.94540774090564
xEvoE,5.559385093416656,-5.800728990980509,2.9959667737847755,80.85978309461906
0NQmN,-5.135011175202957,-8.278049303202389,2.000083210523345,57.08562464628662
rMD6b,0.7829047266748024,-3.2726030483148865,3.0006599340242994,80.85978309461906
ZtsHf,6.493945960463488,-5.7132412430587385,5.011764903166762,134.76630515769844
pdMiS,8.54271505836021,-9.902181483861286,2.9958956181593366,80.85978309461906
c5ntd,-6.921145143776483,-11.518286677795734,1.0016230828742156,30.132363614746943
Asdjv,18.14136256374532,-5.697974859979031,5.002262745572625,134.76630515769844
RfXMR,3.828278921161184,3.1034627352442348,2.0023482951649227,53.90652206307938
pKiin,4.6132939651293166,-12.507387987542415,0.0009863153055922,0.0
XhLwl,-11.096999563557167,-10.234499457470225,-0.0031236634996135,3.179102583207246
LqU2u,17.349527097285982,-5.386770174790709,1.99591661648908,53.90652206307938
uSpD3,12.745659893617312,0.4524856041446839,4.004028961831033,107.81304412615876
fNGc2,-2.6334348556174656,3.4992778305599925,1.9914936113032489,53.90652206307938
YT0EV,8.645375359336532,-1.1426643145333637,5.000634037214205,134.76630515769844
TYwXe,-7.018942878634832,-3.2727351210701183,2.9965881598245563,84.03888567782631
C4JSC,12.371392738436937,-2.498068053655785,1.9957094188868965,53.90652206307938
W4IjC,-0.1918036235541613,8.216243663579736,1.00315792946291,26.95326103153969
wc0V3,6.724730911889755,-0.0062522451766007,2.0004380670989192,53.90652206307938
phvi0,12.43186216772168,-7.683892086273662,2.001114846579524,53.90652206307938
On3Xy,12.884837918386465,-8.104309363272105,3.997589298015743,107.81304412615876
nA6xt,-5.897801208726023,-11.718726744185544,1.0010004260529557,30.132363614746943
eJxoC,-12.241974794644856,-10.213018459289511,5.005878893575894,137.94540774090564
8eZtS,-4.804956680789492,-10.735994033885149,4.001600312678102,110.992146709366
WquPB,9.057553213916927,5.3733854232372975,1.010601349606753,26.95326103153969
qyHKw,-14.651988087870336,-4.3624803346777385,1.999989083401473,57.08562464628662
fvIrD,10.244339799400546,-8.768414230353839,-0.0026445093824829,0.0
RIXWN,1.0788311761631864,-6.0778728906539685,4.998190610883872,137.94540774090564
QVMqC,13.593084371011894,-7.2799644342013,0.9942463494746347,26.95326103153969
aulI6,-6.678048243696994,-3.756286159013548,3.000513997579493,84.03888567782631
5Pgdl,2.4213222956466,-10.27308840208964,0.996486325592814,26.95326103153969
IBmWO,-11.148095884689257,-5.263622981006129,2.99714830402382,84.03888567782631
Ozl2L,8.467469494486371,-5.911200870598076,0.0091585228727498,0.0
28cKe,10.686828031674551,-5.614879019087073,2.003135408813731,53.90652206307938
n8Cxp,10.133304667785342,-7.782229959933951,4.994410477402163,134.76630515769844
cHTVV,-2.5712696288144303,-9.544626818023572,2.9975572589159016,84.03888567782631
o1zTy,4.2351586967900845,-9.925611564788207,0.9974972923546904,26.95326103153969
Wuu0M,-9.425314207862645,-9.018110143651692,2.000362965762736,57.08562464628662
yXyX0,13.072740727716164,-3.688712205340862,0.0042755970501082,0.0
FEJMu,-5.505215058606621,-9.28001422575228,5.003059898389422,137.94540774090564
y6daa,7.1084538876819465,15.544533254305003,2.999713182663044,80.85978309461906
bfVGm,-8.358770443441497,-10.033257243547318,0.0061936682267685,3.179102583207246
ww0st,0.948753230212219,-3.9352446328529047,2.007825529541253,53.90652206307938
vadFU,-6.027561011008425,6.44118767393848,1.0004026486738664,30.132363614746943
eiJnm,10.2505670737854,-3.769683439812237,3.002460206091805,80.85978309461906
F9jMz,-4.791659654305564,-15.039446796084418,3.0044196246276007,84.03888567782631
5b211,-7.514843461476297,-3.0003537569514847,2.992649014615432,84.03888567782631
oXobu,7.218765792499772,3.5113394097283974,3.998620739632928,107.81304412615876
BotXU,-13.436101130782184,-7.471540746300453,4.0078813604979455,110.992146709366
0PznF,-9.67867911890302,-9.719522615656471,0.0072314061555022,3.179102583207246
PyemE,1.1909546179143715,-8.784498057792515,1.007768133857906,26.95326103153969
6GsUe,-9.412458420760066,-5.374946428196184,0.0053313989905571,3.179102583207246
y4e6N,9.744062074863708,1.0466306218592765,1.0035936782727737,26.95326103153969
lbVJK,13.305572426465346,8.572294850024388,2.99347308680494,80.85978309461906
EMYF3,6.575881429527644,-9.24631540852262,4.002946600523682,107.81304412615876
hesdw,12.462791232394697,-3.301655257471692,1.9996176929837657,53.90652206307938
3TGaz,15.48025044959768,-12.584960503672994,-0.0057570436069062,0.0
qlEL0,-4.156604335869,-4.906421043879419,2.0052647239461154,57.08562464628662
oTd39,-7.464932682001509,-6.672679746467657,3.0047054067117718,84.03888567782631
abrIW,12.033122015794127,-9.891524676079056,2.9963469454681766,80.85978309461906
yrn5z,11.049205819854444,-2.6290151651719045,0.0013630938171159,0.0
tLFRe,9.38284367521426,-1.2789200112175187,3.9989214456209687,107.81304412615876
9NgcK,-5.9604706318348,-7.689060626463871,3.002091227978258,84.03888567782631
ltGqN,6.947520375275477,-1.1065907245970623,1.0031284268246614,26.95326103153969
24nqY,-8.352198807182727,-3.131985939969936,2.9958826938330336,84.03888567782631
CcUF9,-4.217203021833287,-0.6601680558703809,4.003540673415469,110.992146709366
i0OG8,7.717134738283312,-0.902252879711638,0.0067656234465194,0.0
9hMAQ,-12.235232334208751,-13.948271736731137,2.0037212728567355,57.08562464628662
yKUB3,-2.2490684617387364,3.19030090534406,4.004883260020561,110.992146709366
z1B0y,8.565306573365191,-5.674127078534669,4.994446574053781,134.76630515769844
syziq,-6.765653828596459,-6.0348930281530615,4.999529189371167,137.94540774090564
yY6LJ,-4.723654884644127,-1.4799121171415992,4.996130438685741,137.94540774090564
oCFgo,3.575834058728753,5.696613166520049,5.006568850736651,134.76630515769844
VIhWe,-14.069310520747646,-9.816876079895124,-0.0036263805760401,3.179102583207246
wapw2,-0.1346385195643638,-0.4841135213142591,2.9906046195737965,84.03888567782631
QQ5cU,13.53017685298057,-5.526309015562606,4.998561326078363,134.76630515769844
lP7eb,-9.301353629209476,-9.661167588244211,5.00022376218288,137.94540774090564
9ZfY8,-1.5637092651068931,-5.295678069776853,3.000185958960901,84.03888567782631
SA9ue,-7.884537445414473,-11.817808076135506,3.9972478488048666,110.992146709366
Zj61J,8.197696722410232,-7.800564819498358,4.006040357663695,107.81304412615876
oJ06c,-1.7195098832019309,-2.4080377819503216,0.9916286821037352,30.132363614746943
sPV3j,-4.816259922934638,-0.0896131475468688,5.006470635942515,137.94540774090564
XjPwM,-10.094173217223972,-9.6994215606545,5.003864721157741,137.94540774090564
ae7Jv,2.6939948685446886,-2.0730660309424063,1.000068287565974,26.95326103153969
VJXFm,5.781876881725463,-2.033016097444796,4.009414003975837,107.81304412615876
ei9Zd,10.707284131945531,-10.376069371891004,4.998124860580608,134.76630515769844
cJKpO,-4.402066454294419,-7.602413575116987,4.999348959775057,137.94540774090564
kxOHl,8.303672970746955,-4.4260746088487295,4.997011796279264,134.76630515769844
yYaCI,-11.816021255027628,-10.74989771583414,3.991933721945245,110.992146709366
MoOof,-12.6710612766527,-2.3903325950088776,2.006134560893745,57.08562464628662
6uX4q,9.971112859583371,-4.382739453357529,4.000581980238802,107.81304412615876
m08yV,3.948748753526848,-13.79575548247058,4.985103952375863,134.76630515769844
lRLXu,-11.2601897345872,1.9857366390384028,4.995879310625694,137.94540774090564
83U4Z,-4.0296442455188215,-5.8184289767041255,2.997480029832857,84.03888567782631
h4UHB,-2.7269526162156765,-7.976498007631347,5.006970672529924,134.76630515769844
Ekq79,-5.470643633016242,-4.448501114055051,3.998825578795333,110.992146709366
OKJBw,15.426628253323331,-1.4069150155263368,1.9943652278550927,53.90652206307938
hcbx0,9.379197259290663,-8.672815835550683,-0.0030987597481399,0.0
VNSXs,3.4629033445300674,-5.313310701234935,0.9978085780167152,26.95326103153969
DkwS4,-7.389627324097804,-1.145122304525258,2.00067268248139,57.08562464628662
1vQCI,-1.5547957445307032,-8.995365200754707,3.986124037183187,110.992146709366
qO3NO,-8.759308121591305,-4.431476895085519,1.0015393636133585,30.132363614746943
XQcRX,10.401017750267547,-7.152297875022982,3.992785748324708,107.81304412615876
Q9S7r,10.528247692355407,1.8514471031894653,0.0032906805538026,0.0
Ro3Iv,-7.867425172062976,-4.6504231741088695,2.9997309904347484,84.03888567782631
cLY1O,6.290243054743553,-4.04814225204367,1.9931861545010887,53.90652206307938
XQiCf,-3.1286768481682947,-9.097933381056391,0.00132546898508,3.179102583207246
Nn28o,-5.585328051390906,-0.0883455424981694,1.9953355116087013,57.08562464628662
09hSG,-9.39997884774976,-1.6110291617472594,2.0086952337585045,57.08562464628662
ADu9k,8.309599143668194,-8.040500254450349,4.0075530941086415,110.992146709366
8LrV9,-4.8716506121192245,-4.264905211504347,0.0042474725645562,3.179102583207246
68Pu1,-5.627780647602801,-5.006597418412349,0.9945272619588972,30.132363614746943
TAONH,-6.5854528000875225,-5.596179124011341,1.0012375185149034,30.132363614746943
019uo,-5.562916023643542,0.913278624747285,0.9881724204909516,30.132363614746943
U1ftF,-10.83812148282782,-5.4770914708649965,0.9972878333338469,30.132363614746943
Nqhzv,-1.5606174957301002,-11.612919672155591,0.0024067047381282,3.179102583207246
RtsmO,15.641186285052132,3.046140190710692,0.9915679943990868,26.95326103153969
1CgAB,-0.9877809996986552,-15.994117807366337,0.0023489629660462,3.179102583207246
M1y2y,11.686283940718234,-5.0256131661646615,2.0016903039187226,53.90652206307938
elqtY,19.14715730152431,-6.447487899769637,0.9945315635721644,26.95326103153969
JvSMJ,15.72651533230342,2.331273588291399,4.002822655311316,107.81304412615876
84WPH,-6.169129669005669,-12.109442884406786,5.0061575890247445,137.94540774090564
VwOpD,8.57929717804892,-3.5027520996357864,5.00131490924255,134.76630515769844
cgtM0,-9.128252676928971,-0.4008748092363171,0.9945620720014188,30.132363614746943
MlYkg,-8.533099475472744,-4.140734501489479,-0.0010448403266553,3.179102583207246
PLiU4,-15.541084244152568,-9.118265391089018,5.002720619943681,137.94540774090564
nZ9SU,-7.573327790646938,-10.81253044900113,2.0043387274902464,57.08562464628662
IByVu,-5.405146387987197,-2.4749158006457903,3.997315373302881,110.992146709366
5wCsI,3.6346729914629816,-4.083846428272898,3.998690618602801,107.81304412615876
6OwtN,-13.934182257540144,-8.295890481790106,2.0045498037494083,57.08562464628662
Xte0S,16.570799746274194,-9.488397871229004,3.0025963600307075,80.85978309461906
NZUv6,-11.396355416673376,-9.180945119958604,3.0034619986260687,84.03888567782631
8pIkJ,8.72224125968226,-1.7320301371768887,1.997874555231281,53.90652206307938
Gxm6O,10.932588773877365,-5.434705914632247,3.0002463132492765,80.85978309461906
XM30w,10.10312367228967,-1.4137070001032408,4.002234749257266,107.81304412615876
E087k,6.237180826657837,-5.32161745872458,0.9971987290314936,26.95326103153969
GkNil,7.208674473005985,-4.911899217602528,4.009056237106076,107.81304412615876
